@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.01870221,0.018427115,0.016237104,0.027920874,0.024670687,0.024300063,0.024207328,0.024642581,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.028272962,0.01343887,0.013067709,0.0131024355,0.030309988,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.026308957,0.025426697,0.024763174,0.011736313,0.010967181,0.0097529655,0.009155068,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.0101776235,0.0,0.010507704,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.031208124,0.019065784,label3
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.0121500315,0.012103664,0.024642581,0.025330666,0.026070945,0.026057662,0.026624102,0.02816622,0.028152265,0.028135546,0.02827579,0.028438255,0.027861206,0.0,0.0,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.021934362,0.019505931,0.018310135,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.010193473,0.010510025,0.0,0.0,0.0,0.0,0.0,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label4
0.03740442,0.018427115,0.016237104,0.013960437,0.012335343,0.0121500315,0.024207328,0.012321291,0.012665333,0.0130354725,0.026057662,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.028272962,0.02687774,0.013067709,0.0131024355,0.030309988,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.024763174,0.011736313,0.010967181,0.019505931,0.027465204,0.027293036,0.02825039,0.028835492,0.028949386,0.029193709,0.029652145,0.03010404,0.03058042,0.031530075,0.032419648,0.032204118,0.030532869,0.03037595,0.021015408,0.023801092,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label5
0.01870221,0.018427115,0.03247421,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.026057662,0.013312051,0.01408311,0.0,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.026204871,0.030309988,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.0097529655,0.018310135,0.027293036,0.02825039,0.028835492,0.028949386,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.020250633,0.021015408,0.011900546,0.012931515,0.026669038,0.013723116,0.01422632,0.015604062,0.019065784,label6
0.01870221,0.0,0.0,0.0,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.0,0.0,0.0,0.0,0.0,0.010967181,0.0097529655,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label7
0.01870221,0.018427115,0.016237104,0.027920874,0.024670687,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.026057662,0.026624102,0.01408311,0.014076132,0.014067773,0.014137895,0.028438255,0.027861206,0.027885567,0.029229023,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.026204871,0.030309988,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.026308957,0.025426697,0.024763174,0.023472626,0.021934362,0.019505931,0.027465204,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.010125317,0.021015408,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.031208124,0.019065784,label8
0.01870221,0.018427115,0.016237104,0.027920874,0.024670687,0.024300063,0.024207328,0.024642581,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.028152265,0.028135546,0.014137895,0.014219128,0.013930603,0.027885567,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.025426697,0.024763174,0.023472626,0.021934362,0.019505931,0.027465204,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.020250633,0.010507704,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label9
0.01870221,0.018427115,0.016237104,0.0,0.0,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0,0.0,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.0,0.0,0.0,0.0097529655,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.0,0.0,0.0,0.0,0.01422632,0.015604062,0.019065784,label0
0.01870221,0.018427115,0.0,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.028438255,0.027861206,0.027885567,0.029229023,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.0131024355,0.015154994,0.0,0.0,0.019076189,0.037782956,0.030344857,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.0097529655,0.009155068,0.009097679,0.009416797,0.009611831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010734706,0.0101776235,0.010125317,0.010507704,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label1
0.01870221,0.0,0.0,0.0,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019076189,0.037782956,0.030344857,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.019505931,0.018310135,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.020250633,0.021015408,0.011900546,0.012931515,0.013334519,0.027446233,0.02845264,0.031208124,0.019065784,label2
0.01870221,0.018427115,0.0,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.0,0.01963428,0.019076189,0.037782956,0.030344857,0.013154479,0.0127133485,0.012381587,0.011736313,0.021934362,0.019505931,0.018310135,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.020250633,0.021015408,0.0,0.0,0.0,0.013723116,0.01422632,0.031208124,0.03813157,label3
0.01870221,0.018427115,0.0,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.0,0.0,0.0,0.0,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.0,0.0,0.0,0.0,0.0,0.0097529655,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label4
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.026135419,0.0,0.0,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.0097529655,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.020250633,0.021015408,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.03813157,label5
0.01870221,0.018427115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014387373,0.014136481,0.01343887,0.013067709,0.0,0.0,0.0,0.01963428,0.019076189,0.018891478,0.015172428,0.0,0.0,0.0,0.0,0.0,0.0097529655,0.027465204,0.027293036,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.020250633,0.021015408,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label6
0.01870221,0.018427115,0.0,0.0,0.0,0.024300063,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009611831,0.0096497955,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label7
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.026057662,0.026624102,0.02816622,0.014076132,0.014067773,0.014137895,0.0,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0,0.0,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.019505931,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label8
0.01870221,0.018427115,0.0,0.0,0.0,0.0121500315,0.012103664,0.012321291,0.012665333,0.0,0.0,0.0,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.0,0.0,0.0,0.0,0.0,0.0,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.010806549,0.010734706,0.020355247,0.020250633,0.021015408,0.0,0.0,0.0,0.0,0.0,0.015604062,0.019065784,label9
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.026057662,0.026624102,0.02816622,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.027885567,0.029229023,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.021934362,0.019505931,0.018310135,0.018195357,0.018833594,0.019223662,0.019299591,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.021613099,0.021469412,0.020355247,0.020250633,0.021015408,0.023801092,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label0
0.01870221,0.018427115,0.016237104,0.013960437,0.0,0.024300063,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.026135419,0.026204871,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.019505931,0.018310135,0.0,0.0,0.0,0.0,0.0,0.0,0.010034679,0.010193473,0.010510025,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label1
0.01870221,0.018427115,0.016237104,0.013960437,0.024670687,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.02687774,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.038152378,0.018891478,0.030344857,0.026308957,0.025426697,0.024763174,0.023472626,0.021934362,0.019505931,0.018310135,0.027293036,0.02825039,0.028835492,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.031530075,0.032419648,0.032204118,0.030532869,0.020250633,0.021015408,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.031208124,0.03813157,label2
0.01870221,0.018427115,0.016237104,0.027920874,0.024670687,0.024300063,0.024207328,0.024642581,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.029229023,0.029405408,0.028774746,0.014136481,0.02687774,0.026135419,0.026204871,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.025426697,0.024763174,0.023472626,0.021934362,0.029258896,0.027465204,0.027293036,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.03058042,0.031530075,0.032419648,0.021469412,0.020355247,0.010125317,0.021015408,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.015604062,0.019065784,label3
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.0121500315,0.024207328,0.024642581,0.025330666,0.026070945,0.026057662,0.026624102,0.02816622,0.028152265,0.028135546,0.02827579,0.0,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.026135419,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.024763174,0.023472626,0.021934362,0.019505931,0.018310135,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.029652145,0.010034679,0.0,0.0,0.0,0.0,0.0101776235,0.010125317,0.010507704,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.031208124,0.019065784,label4
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.025330666,0.026070945,0.026057662,0.026624102,0.02816622,0.028152265,0.028135546,0.02827579,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.028774746,0.028272962,0.02687774,0.013067709,0.026204871,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.026308957,0.025426697,0.024763174,0.023472626,0.021934362,0.019505931,0.018310135,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.020250633,0.021015408,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label5
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.024300063,0.024207328,0.024642581,0.012665333,0.026070945,0.026057662,0.026624102,0.02816622,0.028152265,0.028135546,0.014137895,0.014219128,0.013930603,0.013942784,0.029229023,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.019505931,0.027465204,0.027293036,0.02825039,0.028835492,0.028949386,0.029193709,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.032204118,0.030532869,0.03037595,0.03152311,0.03570164,0.02586303,0.026669038,0.027446233,0.02845264,0.015604062,0.019065784,label6
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.024300063,0.024207328,0.024642581,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.0127133485,0.012381587,0.023472626,0.010967181,0.0097529655,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.010806549,0.010734706,0.0101776235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label7
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.026057662,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.028438255,0.027861206,0.027885567,0.029229023,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.030344857,0.026308957,0.025426697,0.024763174,0.011736313,0.021934362,0.029258896,0.027465204,0.027293036,0.02825039,0.019223662,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.021469412,0.020355247,0.03037595,0.03152311,0.023801092,0.038794544,0.040003557,0.027446233,0.02845264,0.031208124,0.019065784,label8
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.013028831,0.013312051,0.01408311,0.014076132,0.028135546,0.042413685,0.028438255,0.027861206,0.027885567,0.029229023,0.014702704,0.014387373,0.028272962,0.02687774,0.026135419,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.018891478,0.015172428,0.013154479,0.025426697,0.024763174,0.023472626,0.021934362,0.029258896,0.027465204,0.027293036,0.02825039,0.028835492,0.019299591,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.021613099,0.032204118,0.030532869,0.03037595,0.021015408,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label9
0.01870221,0.03685423,0.03247421,0.027920874,0.024670687,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.026057662,0.026624102,0.02816622,0.028152265,0.028135546,0.02827579,0.028438255,0.027861206,0.027885567,0.029229023,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.026204871,0.030309988,0.03481553,0.03926856,0.019076189,0.0,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.0097529655,0.009155068,0.0,0.0,0.0,0.0,0.009731237,0.009884048,0.010034679,0.010193473,0.0,0.0,0.0,0.0,0.0,0.010507704,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label0
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.0,0.0,0.0,0.025426697,0.024763174,0.023472626,0.021934362,0.0097529655,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.009731237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013334519,0.013723116,0.01422632,0.015604062,0.0,label1
0.01870221,0.03685423,0.03247421,0.027920874,0.024670687,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.026057662,0.026624102,0.02816622,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.026204871,0.015154994,0.017407766,0.01963428,0.019076189,0.0,0.030344857,0.026308957,0.025426697,0.024763174,0.03520894,0.043868724,0.039011862,0.03662027,0.036390714,0.03766719,0.028835492,0.028949386,0.029193709,0.029652145,0.03010404,0.020386945,0.02102005,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.031208124,0.03813157,label2
0.01870221,0.03685423,0.03247421,0.027920874,0.024670687,0.024300063,0.012103664,0.012321291,0.025330666,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.028135546,0.014137895,0.014219128,0.013930603,0.013942784,0.029229023,0.029405408,0.014387373,0.014136481,0.02687774,0.026135419,0.026204871,0.030309988,0.03481553,0.03926856,0.019076189,0.0,0.015172428,0.026308957,0.025426697,0.024763174,0.04694525,0.054835904,0.048764825,0.04577534,0.036390714,0.03766719,0.038447324,0.038599182,0.038924947,0.039536193,0.040138718,0.04077389,0.0,0.0,0.0,0.0,0.020250633,0.021015408,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.031208124,0.019065784,label3
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.028135546,0.02827579,0.028438255,0.027861206,0.027885567,0.029229023,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.0,0.015172428,0.013154479,0.0127133485,0.012381587,0.023472626,0.021934362,0.019505931,0.018310135,0.018195357,0.02825039,0.028835492,0.0096497955,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026669038,0.027446233,0.02845264,0.015604062,0.019065784,label4
0.01870221,0.018427115,0.016237104,0.013960437,0.012335343,0.0121500315,0.012103664,0.012321291,0.012665333,0.026070945,0.026057662,0.026624102,0.02816622,0.028152265,0.028135546,0.02827579,0.028438255,0.013930603,0.013942784,0.014614511,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.026204871,0.030309988,0.03481553,0.03926856,0.019076189,0.0,0.015172428,0.026308957,0.025426697,0.012381587,0.011736313,0.03290154,0.029258896,0.027465204,0.027293036,0.02825039,0.028835492,0.028949386,0.029193709,0.029652145,0.03010404,0.020386945,0.02102005,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label5
0.01870221,0.03685423,0.03247421,0.027920874,0.012335343,0.0121500315,0.012103664,0.024642581,0.025330666,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.028135546,0.02827579,0.028438255,0.027861206,0.027885567,0.029229023,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.026204871,0.030309988,0.03481553,0.03926856,0.019076189,0.0,0.015172428,0.013154479,0.0127133485,0.012381587,0.011736313,0.010967181,0.0097529655,0.009155068,0.0,0.0,0.0,0.0,0.0,0.029652145,0.03010404,0.03058042,0.02102005,0.021613099,0.021469412,0.020355247,0.010125317,0.021015408,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.015604062,0.019065784,label6
0.01870221,0.018427115,0.016237104,0.013960437,0.024670687,0.024300063,0.024207328,0.024642581,0.025330666,0.0130354725,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.014387373,0.014136481,0.01343887,0.013067709,0.0131024355,0.015154994,0.017407766,0.01963428,0.019076189,0.0,0.0,0.0,0.0127133485,0.012381587,0.011736313,0.010967181,0.0097529655,0.009155068,0.009097679,0.009416797,0.009611831,0.0096497955,0.009731237,0.009884048,0.010034679,0.010193473,0.010510025,0.010806549,0.010734706,0.0101776235,0.010125317,0.010507704,0.011900546,0.012931515,0.0,0.0,0.0,0.0,0.0,label7
0.01870221,0.03685423,0.03247421,0.027920874,0.024670687,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.013028831,0.013312051,0.01408311,0.014076132,0.014067773,0.014137895,0.014219128,0.013930603,0.027885567,0.029229023,0.029405408,0.028774746,0.028272962,0.02687774,0.026135419,0.026204871,0.030309988,0.03481553,0.03926856,0.019076189,0.0,0.015172428,0.013154479,0.025426697,0.024763174,0.023472626,0.021934362,0.029258896,0.027465204,0.018195357,0.018833594,0.009611831,0.0096497955,0.019462474,0.019768097,0.020069359,0.020386945,0.02102005,0.010806549,0.010734706,0.0101776235,0.010125317,0.03152311,0.023801092,0.02586303,0.026669038,0.027446233,0.02845264,0.015604062,0.019065784,label8
0.01870221,0.03685423,0.03247421,0.027920874,0.024670687,0.024300063,0.024207328,0.024642581,0.025330666,0.026070945,0.026057662,0.026624102,0.02816622,0.028152265,0.028135546,0.02827579,0.014219128,0.013930603,0.013942784,0.014614511,0.014702704,0.028774746,0.028272962,0.02687774,0.013067709,0.026204871,0.030309988,0.03481553,0.03926856,0.019076189,0.0,0.015172428,0.013154479,0.025426697,0.024763174,0.023472626,0.021934362,0.019505931,0.018310135,0.018195357,0.018833594,0.019223662,0.019299591,0.019462474,0.029652145,0.03010404,0.03058042,0.031530075,0.0,0.0,0.0,0.0,0.0,0.011900546,0.012931515,0.013334519,0.013723116,0.01422632,0.015604062,0.019065784,label9
